id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
8637e09a,Vincent Aboubakar,cm CMR,FW,pt Porto,26,1992,0.7,0,3,1,33.3,4.58,1.53,0.00,0.00,20.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
f9c927de,Michel Aebischer,ch SUI,MF,ch Young Boys,21,1997,2.5,0,2,0,0.0,0.79,0.00,0.00,,22.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
4d034881,Sergio Agüero,ar ARG,FW,eng Manchester City,30,1988,5.6,6,28,14,50.0,4.97,2.49,0.18,0.36,16.7,0,1,2,5.6,4.0,0.14,+0.4,+1.0,Matches
48b28bfd,Jean-Eudes Aholou,ci CIV,"MF,FW",fr Monaco,24,1994,2.0,0,2,1,50.0,1.02,0.51,0.00,0.00,16.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
c46fa34c,Youssef Aït Bennasser,ma MAR,MF,fr Monaco,22,1996,2.7,0,1,1,100.0,0.36,0.36,0.00,0.00,31.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
89ac64a6,Manuel Akanji,ch SUI,DF,de Dortmund,23,1995,5.0,0,2,0,0.0,0.40,0.00,0.00,,35.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
7230b807,Emre Akbaba,tr TUR,FW,tr Galatasaray,25,1992,1.0,0,4,1,25.0,4.00,1.00,0.00,0.00,13.9,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
1453e3cf,Yunus Akgün,tr TUR,MF,tr Galatasaray,18,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e0d3e18d,Ilzat Akhmetov,ru RUS,MF,ru CSKA Moscow,20,1997,3.3,0,4,1,25.0,1.20,0.30,0.00,0.00,23.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
42ec696a,Igor Akinfeev,ru RUS,GK,ru CSKA Moscow,32,1986,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6ec6fde0,Kevin Akpoguma,ng NGA,DF,de Hoffenheim,23,1995,2.0,0,1,0,0.0,0.50,0.00,0.00,,33.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
05439de2,David Alaba,at AUT,DF,de Bayern Munich,26,1992,7.0,0,4,2,50.0,0.57,0.29,0.00,0.00,29.3,3,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
4601e194,Jordi Alba,es ESP,DF,es Barcelona,29,1989,11.0,1,6,3,50.0,0.55,0.27,0.17,0.33,16.0,0,0,0,0.9,0.9,0.16,+0.1,+0.1,Matches
4bd414c1,Raúl Albiol,es ESP,DF,it Napoli,32,1985,5.5,0,1,1,100.0,0.18,0.18,0.00,0.00,11.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
a7a9d95a,Paco Alcácer,es ESP,FW,de Dortmund,24,1993,4.0,1,7,4,57.1,1.77,1.01,0.14,0.25,20.2,0,0,1,1.6,0.8,0.11,-0.6,+0.2,Matches
77e84962,Thiago Alcántara,es ESP,MF,de Bayern Munich,27,1991,4.3,0,4,0,0.0,0.93,0.00,0.00,,25.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f7d50789,Toby Alderweireld,be BEL,DF,eng Tottenham,29,1989,12.0,0,9,3,33.3,0.75,0.25,0.00,0.00,9.5,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
d849ef0f,Alef,br BRA,MF,gr AEK Athens,23,1995,2.2,0,2,0,0.0,0.90,0.00,0.00,,22.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6c811eb7,Carles Aleñá,es ESP,MF,es Barcelona,20,1998,1.0,0,2,0,0.0,1.96,0.00,0.00,,22.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
cd1acf9d,Trent Alexander-Arnold,eng ENG,DF,eng Liverpool,19,1998,10.2,0,12,1,8.3,1.18,0.10,0.00,0.00,24.2,1,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
7a2e46a8,Alisson,br BRA,GK,eng Liverpool,25,1992,13.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cc700722,Allan,br BRA,MF,it Napoli,27,1991,5.7,0,5,2,40.0,0.88,0.35,0.00,0.00,27.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
cea4ee8f,Dele Alli,eng ENG,MF,eng Tottenham,22,1996,7.9,0,17,5,29.4,2.16,0.64,0.00,0.00,14.9,0,0,0,2.4,2.4,0.14,-2.4,-2.4,Matches
67b3d74b,André Almeida,pt POR,DF,pt Benfica,27,1990,6.0,0,2,0,0.0,0.33,0.00,0.00,,18.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
c9e99e49,Dani Alves,br BRA,"FW,DF",fr Paris S-G,35,1983,2.3,0,5,0,0.0,2.20,0.00,0.00,,25.2,2,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
24fc70d3,Mohamed Aly Camara,gn GUI,DF,ch Young Boys,20,1997,3.9,0,4,1,25.0,1.04,0.26,0.00,0.00,20.5,0,0,0,0.7,0.7,0.17,-0.7,-0.7,Matches
555d5edd,Nadiem Amiri,de GER,MF,de Hoffenheim,21,1996,0.3,0,1,0,0.0,3.21,0.00,0.00,,18.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
5a2cb25d,Sofyan Amrabat,ma MAR,"DF,MF",be Club Brugge,21,1996,2.0,0,1,0,0.0,0.50,0.00,0.00,,18.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
30941e96,Angeliño,es ESP,DF,nl PSV Eindhoven,21,1997,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,26.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a5db0bec,Houssem Aouar,fr FRA,"MF,FW",fr Lyon,20,1998,7.0,0,15,3,20.0,2.14,0.43,0.00,0.00,16.3,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
2f965a72,Alphonse Areola,fr FRA,GK,fr Paris S-G,25,1993,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fdd60087,Santiago Arias,co COL,"DF,FW",es Atlético Madrid,26,1992,3.8,0,1,1,100.0,0.26,0.26,0.00,0.00,34.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
089550f5,Kwadwo Asamoah,gh GHA,DF,it Inter,29,1988,5.8,0,4,2,50.0,0.69,0.35,0.00,0.00,25.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
45af8a54,Marco Asensio,es ESP,"FW,MF",es Real Madrid,22,1996,3.4,2,20,8,40.0,5.88,2.35,0.10,0.25,18.7,0,0,0,2.4,2.4,0.12,-0.4,-0.4,Matches
5d5219b1,Roger Assalé,ci CIV,"FW,MF",ch Young Boys,24,1993,4.2,1,9,1,11.1,2.13,0.24,0.11,1.00,18.6,0,0,0,0.9,0.9,0.10,+0.1,+0.1,Matches
5c2b4f07,Serge Aurier,ci CIV,DF,eng Tottenham,25,1992,4.8,0,2,0,0.0,0.41,0.00,0.00,,23.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
70d8e84c,Chidozie Awaziem,ng NGA,MF,pt Porto,21,1997,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e34b9f5,Serdar Aziz,tr TUR,DF,tr Galatasaray,27,1990,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
075fe5a3,Srđan Babić,rs SRB,DF,rs Red Star,22,1996,2.5,0,1,0,0.0,0.40,0.00,0.00,,7.9,0,0,0,0.4,0.4,0.40,-0.4,-0.4,Matches
06df8256,Benoît Badiashile,fr FRA,DF,fr Monaco,17,2001,2.0,0,1,0,0.0,0.50,0.00,0.00,,12.6,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
34e38ddf,Loic Badiashile,fr FRA,GK,fr Monaco,20,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a1232f4e,Eric Bailly,ci CIV,DF,eng Manchester Utd,24,1994,3.4,0,2,0,0.0,0.59,0.00,0.00,,24.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
50ccf47d,Michalis Bakakis,gr GRE,"DF,FW",gr AEK Athens,27,1991,5.8,0,1,0,0.0,0.17,0.00,0.00,,28.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
dead55e5,Anastasios Bakasetas,gr GRE,FW,gr AEK Athens,25,1993,2.0,0,4,1,25.0,2.00,0.50,0.00,0.00,26.4,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
509a4ccb,Keita Baldé,sn SEN,"FW,MF",it Inter,23,1995,0.8,0,3,3,100.0,3.55,3.55,0.00,0.00,14.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
a58bb1e1,Gareth Bale,wls WAL,FW,es Real Madrid,29,1989,5.4,3,23,12,52.2,4.26,2.22,0.13,0.25,16.9,0,0,0,3.2,3.2,0.14,-0.2,-0.2,Matches
f7b10c66,David von Ballmoos,ch SUI,GK,ch Young Boys,23,1994,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d7c09951,Dmitri Barinov,ru RUS,MF,ru Loko Moscow,21,1996,3.2,0,6,2,33.3,1.90,0.63,0.00,0.00,24.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
c2e41cfb,Vasilios Barkas,gr GRE,GK,gr AEK Athens,24,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6a189491,Antonio Barreca,it ITA,DF,fr Monaco,23,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7c0000fd,Andrea Barzagli,it ITA,DF,it Juventus,37,1981,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2973d8ff,Michy Batshuayi,be BEL,FW,es Valencia,24,1993,3.8,1,13,3,23.1,3.39,0.78,0.08,0.33,16.3,0,0,0,1.5,1.5,0.12,-0.5,-0.5,Matches
47064058,Oliver Baumann,de GER,GK,de Hoffenheim,28,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7bcc0708,Ömer Bayram,tr TUR,DF,tr Galatasaray,27,1991,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
da59a197,Riechedly Bazoer,nl NED,MF,pt Porto,21,1996,0.1,0,2,0,0.0,22.50,0.00,0.00,,15.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
19e4eab9,Rodrigo Becão,br BRA,DF,ru CSKA Moscow,22,1996,6.0,0,2,0,0.0,0.33,0.00,0.00,,18.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
50dc94ce,Donny van de Beek,nl NED,MF,nl Ajax,21,1997,10.9,3,21,11,52.4,1.93,1.01,0.14,0.27,15.6,0,0,0,4.3,4.3,0.20,-1.3,-1.3,Matches
ff182fdc,Ishak Belfodil,dz ALG,"FW,MF",de Hoffenheim,26,1992,3.8,1,9,5,55.6,2.34,1.30,0.11,0.20,15.3,0,0,0,1.8,1.8,0.20,-0.8,-0.8,Matches
e204ec12,Younès Belhanda,ma MAR,MF,tr Galatasaray,28,1990,3.6,0,4,1,25.0,1.11,0.28,0.00,0.00,27.4,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b7e7937d,Diego Benaglio,ch SUI,GK,fr Monaco,34,1983,4.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3b15ef2d,Medhi Benatia,ma MAR,DF,it Juventus,31,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f5b6fb78,Loris Benito,ch SUI,DF,ch Young Boys,26,1992,6.0,0,1,0,0.0,0.17,0.00,0.00,,23.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
3189f61a,Nabil Bentaleb,dz ALG,MF,de Schalke 04,23,1994,4.7,3,2,0,0.0,0.42,0.00,0.00,,47.5,0,3,3,2.4,0.1,0.03,+0.6,-0.1,Matches
3b8674e6,Rodrigo Bentancur,uy URU,MF,it Juventus,21,1997,6.1,0,5,0,0.0,0.82,0.00,0.00,,16.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
70d74ece,Karim Benzema,fr FRA,FW,es Real Madrid,30,1987,6.5,4,21,10,47.6,3.25,1.55,0.19,0.40,12.3,0,0,0,3.1,3.1,0.15,+0.9,+0.9,Matches
5d0d1ec7,Steve von Bergen,ch SUI,DF,ch Young Boys,35,1983,4.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a29b1131,Steven Bergwijn,nl NED,FW,nl PSV Eindhoven,20,1997,4.4,0,6,2,33.3,1.35,0.45,0.00,0.00,18.9,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
ee93c1a9,Federico Bernardeschi,it ITA,"MF,FW",it Juventus,24,1994,6.1,0,13,3,23.1,2.12,0.49,0.00,0.00,20.0,3,0,0,1.1,1.1,0.09,-1.1,-1.1,Matches
433dc9a2,Juan Bernat,es ESP,DF,fr Paris S-G,25,1993,7.5,3,9,5,55.6,1.20,0.67,0.33,0.60,13.6,0,0,0,1.6,1.6,0.18,+1.4,+1.4,Matches
2e06f387,Leonardo Bertone,ch SUI,MF,ch Young Boys,24,1994,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
de40e38c,Giulian Biancone,fr FRA,DF,fr Monaco,18,2000,1.9,0,1,0,0.0,0.54,0.00,0.00,,36.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
7aac47fe,Ermin Bičakčić,ba BIH,DF,de Hoffenheim,28,1990,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6fdac234,Jaka Bijol,si SVN,MF,ru CSKA Moscow,19,1999,3.0,0,5,4,80.0,1.67,1.33,0.00,0.00,16.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
79370f8c,Kristijan Bistrović,hr CRO,MF,ru CSKA Moscow,20,1998,2.0,0,4,0,0.0,2.00,0.00,0.00,,26.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
dc62fbee,Leonardo Bittencourt,de GER,MF,de Hoffenheim,24,1993,1.6,0,3,1,33.3,1.91,0.64,0.00,0.00,17.4,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
691bef82,Daley Blind,nl NED,"DF,MF",nl Ajax,28,1990,12.0,0,7,0,0.0,0.58,0.00,0.00,,16.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
27f0fcda,Richmond Boakye,gh GHA,FW,rs Red Star,25,1993,2.1,0,7,2,28.6,3.33,0.95,0.00,0.00,22.6,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
2db2fd7b,Jérôme Boateng,de GER,DF,de Bayern Munich,29,1988,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
24b98f95,Serhiy Bolbat,ua UKR,FW,ua Shakhtar,25,1993,1.9,0,1,0,0.0,0.52,0.00,0.00,,15.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,it Juventus,31,1987,10.0,0,5,2,40.0,0.50,0.20,0.00,0.00,22.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
5e8936be,Milan Borjan,ca CAN,GK,rs Red Star,30,1987,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d49f3e6b,Lucas Boyé,ar ARG,"FW,MF",gr AEK Athens,22,1996,1.4,0,2,1,50.0,1.45,0.73,0.00,0.00,20.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
56b5d64e,Yacine Brahimi,dz ALG,"FW,MF",pt Porto,28,1990,6.9,0,11,4,36.4,1.60,0.58,0.00,0.00,18.2,1,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
2b5527c4,Joshua Brenet,nl NED,"DF,FW",de Hoffenheim,24,1994,1.5,0,1,0,0.0,0.67,0.00,0.00,,22.3,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,it Inter,25,1992,5.9,0,3,0,0.0,0.51,0.00,0.00,,25.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
fbffc4b1,Jeffrey Bruma,nl NED,DF,de Schalke 04,26,1991,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e204552,Jacob Bruun Larsen,dk DEN,FW,de Dortmund,19,1998,1.7,1,4,3,75.0,2.37,1.78,0.25,0.33,19.6,0,0,0,0.7,0.7,0.16,+0.3,+0.3,Matches
e40d028b,Gianluigi Buffon,it ITA,GK,fr Paris S-G,40,1978,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2bcc6d52,Guido Burgstaller,at AUT,FW,de Schalke 04,29,1989,2.6,1,2,2,100.0,0.77,0.77,0.50,0.50,19.2,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
9d12e142,Roman Bürki,ch SUI,GK,de Dortmund,27,1990,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5ab0ea87,Sergio Busquets,es ESP,MF,es Barcelona,30,1988,11.5,0,3,1,33.3,0.26,0.09,0.00,0.00,16.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
8a7a5ad7,Bohdan Butko,ua UKR,DF,ua Shakhtar,27,1991,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d1273f09,Daniel Caligiuri,it ITA,"DF,FW",de Schalke 04,30,1988,5.7,0,4,0,0.0,0.70,0.00,0.00,,28.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
78841da9,José Callejón,es ESP,MF,it Napoli,31,1987,5.7,0,7,1,14.3,1.23,0.18,0.00,0.00,13.0,0,0,0,0.9,0.9,0.13,-0.9,-0.9,Matches
a65ce836,Emre Can,de GER,"MF,DF",it Juventus,24,1994,3.8,0,3,0,0.0,0.80,0.00,0.00,,10.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
bd6351cd,João Cancelo,pt POR,DF,it Juventus,24,1994,5.3,0,5,2,40.0,0.94,0.37,0.00,0.00,18.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
356c9002,Antonio Candreva,it ITA,"FW,MF",it Inter,31,1987,1.5,0,2,0,0.0,1.30,0.00,0.00,,15.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
4958bfb2,Dani Carvajal,es ESP,DF,es Real Madrid,26,1992,4.7,0,4,1,25.0,0.86,0.21,0.00,0.00,13.6,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches
4d224fe8,Casemiro,br BRA,MF,es Real Madrid,26,1992,5.6,1,5,1,20.0,0.89,0.18,0.20,1.00,21.4,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
1ddbb0da,Iker Casillas,es ESP,GK,pt Porto,37,1981,10.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
58a160e1,Nicolás Castillo,cl CHI,FW,pt Benfica,25,1993,0.2,0,1,0,0.0,6.43,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
6938d79b,Goran Čaušić,rs SRB,MF,rs Red Star,26,1992,3.5,0,1,0,0.0,0.29,0.00,0.00,,17.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
527f063d,Edinson Cavani,uy URU,FW,fr Paris S-G,31,1987,4.6,2,12,6,50.0,2.62,1.31,0.17,0.33,12.0,0,0,0,2.5,2.5,0.21,-0.5,-0.5,Matches
c0617e2b,Dani Ceballos,es ESP,MF,es Real Madrid,21,1996,2.1,0,4,1,25.0,1.94,0.48,0.00,0.00,15.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
f76d7a41,Muğdat Çelik,tr TUR,FW,tr Galatasaray,28,1990,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a33a0dc0,Aleš Čermák,cz CZE,MF,cz Viktoria Plzeň,23,1994,3.9,0,3,1,33.3,0.78,0.26,0.00,0.00,17.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
5e1028e5,Franco Cervi,ar ARG,"FW,MF",pt Benfica,24,1994,3.4,0,3,1,33.3,0.87,0.29,0.00,0.00,18.2,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
5b54bf3b,Nacer Chadli,be BEL,MF,fr Monaco,28,1989,3.5,0,2,1,50.0,0.58,0.29,0.00,0.00,25.4,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
042d286e,Fyodor Chalov,ru RUS,FW,ru CSKA Moscow,20,1998,5.6,2,10,7,70.0,1.78,1.25,0.20,0.29,17.2,0,0,0,0.6,0.6,0.06,+1.4,+1.4,Matches
873ce3a2,Pape Cheikh Diop,sn SEN,MF,fr Lyon,20,1997,1.2,0,3,0,0.0,2.57,0.00,0.00,,16.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
96b03fe2,Nikita Chernov,ru RUS,DF,ru CSKA Moscow,22,1996,3.9,0,1,0,0.0,0.25,0.00,0.00,,8.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
0ac94a23,Denis Cheryshev,ru RUS,"MF,DF",es Valencia,27,1990,1.2,0,2,0,0.0,1.67,0.00,0.00,,16.7,0,0,0,0.1,0.0,0.02,-0.1,0.0,Matches
e85fb9b8,Giorgio Chiellini,it ITA,DF,it Juventus,33,1984,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,10.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
2696b6a9,Tahith Chong,nl NED,MF,eng Manchester Utd,18,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
163bbd4a,Tomáš Chorý,cz CZE,FW,cz Viktoria Plzeň,23,1995,2.7,1,5,2,40.0,1.84,0.74,0.20,0.50,14.4,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
b20f5a66,Dmytro Chygrynskiy,ua UKR,DF,gr AEK Athens,31,1986,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
