id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,29,1989,5.2,12,8,5,6,1,3,9,33.3,6,8,1,7,5,17,13,0,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Monaco,20,1998,3.9,13,8,10,2,1,9,10,90.0,1,3,1,2,3,16,18,0,Matches
1ef37668,Erik Pieters,nl NED,DF,Amiens,29,1988,14.0,49,28,28,18,3,25,33,75.8,8,21,13,8,17,66,56,0,Matches
43af5b1b,Virgile Pinson,fr FRA,MF,Reims,22,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6453830e,Lenny Pintor,fr FRA,FW,Lyon,17,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fca455cc,Facundo Píriz,uy URU,"MF,FW",Montpellier,28,1990,1.3,9,6,3,4,2,4,9,44.4,5,2,1,1,0,9,2,0,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,36,1982,16.0,34,26,11,20,3,18,44,40.9,26,21,5,16,19,53,28,1,Matches
7add56e1,Morgan Poaty,cg CGO,MF,Montpellier,21,1997,1.0,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,Matches
854a2041,Denis-Will Poha,fr FRA,MF,Rennes,21,1997,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Matches
2ef637bd,Pierre-Yves Polomat,fr FRA,DF,Saint-Étienne,24,1993,10.6,18,13,11,6,1,10,18,55.6,8,4,2,2,21,39,27,0,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,25,1992,28.2,48,35,34,12,2,31,62,50.0,31,24,5,19,29,77,79,0,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,19,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,24,1993,11.7,19,14,11,7,1,8,18,44.4,10,22,8,14,18,37,7,1,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,27,1991,14.1,28,19,10,15,3,8,29,27.6,21,23,1,22,10,38,21,1,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,23,1995,11.8,35,20,13,17,5,9,12,75.0,3,9,2,7,10,45,20,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,22,1996,7.6,8,5,1,5,2,5,16,31.3,11,3,0,3,5,13,4,0,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,28,1990,11.4,31,19,14,12,5,17,24,70.8,7,19,2,17,15,46,30,2,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,34,1984,5.5,7,5,7,0,0,6,6,100.0,0,1,0,1,7,14,21,0,Matches
e4086af3,Baba Rahman,gh GHA,DF,Reims,24,1994,10.7,26,20,17,8,1,18,21,85.7,3,21,3,18,16,42,37,2,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,32,1985,15.7,14,9,12,2,0,8,12,66.7,4,14,14,0,18,32,52,3,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,23,1995,36.0,61,35,31,22,8,29,54,53.7,25,48,13,35,40,101,92,1,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"FW,MF",Angers,20,1998,28.4,40,22,18,19,3,17,40,42.5,23,20,0,20,19,59,10,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,31,1987,13.4,2,1,0,2,0,0,3,0.0,3,3,1,2,2,4,17,1,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,27,1990,30.0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,14,2,Matches
7a137df4,Kévin Rimane,gf GUF,MF,Paris S-G,27,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,25,1993,33.4,76,49,41,22,13,32,76,42.1,44,43,7,36,27,103,79,0,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,22,1995,3.6,14,9,8,5,1,6,10,60.0,4,11,3,8,9,23,6,0,Matches
aa21406e,Christopher Rocchia,fr FRA,DF,Marseille,20,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
86df8ac0,Kenny Rocha Santos,cv CPV,MF,Saint-Étienne,18,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"MF,FW",Guingamp,28,1989,8.8,13,5,2,7,4,3,8,37.5,5,8,1,7,8,21,13,0,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,32,1985,8.9,18,7,15,3,0,8,10,80.0,2,8,6,2,11,29,25,0,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,34,1984,35.1,118,71,61,50,7,43,102,42.2,59,44,16,28,58,176,65,1,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,23,1994,35.8,86,54,24,46,16,26,65,40.0,39,46,6,40,33,119,19,0,Matches
9b6d9b53,Valentin Rosier,fr FRA,"DF,MF",Dijon,21,1996,16.2,44,25,22,19,3,16,31,51.6,15,25,4,21,32,76,45,1,Matches
3071a619,Nolan Roux,fr FRA,FW,Guingamp,30,1988,17.1,11,9,0,6,5,4,14,28.6,10,6,2,4,4,15,21,0,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,31,1986,37.0,2,2,2,0,0,2,4,50.0,2,0,0,0,0,2,18,3,Matches
17f29fb0,Idriss Saadi,dz ALG,"FW,MF",Strasbourg,26,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,25,1993,21.2,46,32,32,12,2,25,46,54.3,21,19,2,17,26,72,42,0,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,21,1997,4.9,7,2,2,5,0,2,5,40.0,3,5,0,5,2,9,2,0,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,23,1995,25.0,25,18,6,11,8,5,20,25.0,15,9,0,9,9,34,9,0,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Nice,21,1997,32.2,12,6,1,7,4,2,14,14.3,12,11,0,11,4,16,3,0,Matches
93c942fb,Théo Sainte-Luce,fr FRA,MF,Nîmes,19,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,28,1990,26.4,59,41,30,23,6,29,54,53.7,25,25,10,15,37,96,77,0,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,28,1989,1.6,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,27,1990,15.2,7,5,0,2,5,1,8,12.5,7,8,1,7,2,9,20,0,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,17,2001,14.2,32,20,28,4,0,16,24,66.7,8,11,10,1,28,60,44,2,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Saint-Étienne,27,1991,9.8,9,5,1,7,1,1,7,14.3,6,6,0,6,8,17,4,0,Matches
bb4a42be,Yannis Salibur,fr FRA,MF,Guingamp,27,1991,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,24,1994,38.0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,12,4,Matches
24eb7ed6,Junior Sambia,fr FRA,"MF,FW",Montpellier,21,1996,10.3,15,7,7,7,1,6,15,40.0,9,14,2,12,5,20,3,0,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,32,1986,6.0,11,5,5,5,1,5,13,38.5,8,8,1,7,8,19,2,1,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,20,1997,27.4,102,66,50,44,8,32,63,50.8,31,52,20,32,29,131,49,2,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,28,1989,16.4,25,12,2,19,4,6,19,31.6,13,14,0,14,9,34,4,0,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,FW",Caen,26,1992,7.2,4,1,4,0,0,1,4,25.0,3,8,1,7,5,9,16,0,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,25,1993,13.8,4,2,0,2,2,2,4,50.0,2,3,0,3,3,7,15,0,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,23,1994,26.7,70,47,27,35,8,21,77,27.3,56,40,1,39,42,112,8,1,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,23,1995,36.1,118,60,48,63,7,51,106,48.1,55,41,4,37,57,175,57,2,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,MF",Marseille,26,1992,24.9,67,48,27,27,13,26,42,61.9,16,28,3,25,39,106,56,1,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,20,1998,31.0,35,24,16,15,4,17,34,50.0,17,17,2,15,14,49,4,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,19,1999,33.3,59,36,38,17,4,31,57,54.4,26,29,12,17,68,127,107,2,Matches
6bde367b,Téji Savanier,fr FRA,MF,Nîmes,26,1991,31.8,95,58,35,52,8,43,116,37.1,73,32,15,17,64,159,53,2,Matches
b2459674,Stanley Segarel,fr FRA,FW,Amiens,24,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,24,1994,18.5,44,26,12,23,9,13,35,37.1,22,24,7,17,19,63,29,0,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,26,1992,37.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,24,1,Matches
7fb301af,Julien Serrano,fr FRA,"MF,DF",Monaco,20,1998,1.3,5,4,3,2,0,3,6,50.0,3,1,0,1,3,8,3,0,Matches
c4527123,Grégory Sertic,fr FRA,MF,Marseille,28,1989,1.2,2,0,1,1,0,0,1,0.0,1,2,1,1,1,3,2,0,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,25,1992,18.0,24,13,16,8,0,11,24,45.8,13,22,14,8,21,45,56,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,MF",Monaco,26,1992,23.1,50,34,27,12,11,26,48,54.2,22,25,9,16,30,80,51,0,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,19,1999,14.0,24,12,11,12,1,7,15,46.7,8,16,3,13,17,41,26,1,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,29,1989,13.2,50,31,19,26,5,30,62,48.4,32,15,2,13,16,66,23,0,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,27,1991,15.9,19,10,13,6,0,6,17,35.3,11,15,3,12,14,33,60,1,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,33,1984,23.1,16,13,7,8,1,6,11,54.5,5,28,20,8,32,48,99,1,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,29,1989,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,20,1997,29.6,60,41,23,34,3,23,55,41.8,32,37,3,34,34,94,39,1,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,23,1995,34.3,105,58,31,64,10,43,91,47.3,48,60,7,53,60,165,41,0,Matches
d9a66c60,Petar Škuletić,rs SRB,FW,Montpellier,28,1990,6.7,9,5,4,2,3,1,15,6.7,14,7,1,6,3,12,14,1,Matches
2e0367a6,Naïm Sliti,tn TUN,"MF,FW",Dijon,26,1992,25.4,56,33,24,19,13,15,46,32.6,31,18,0,18,11,67,9,0,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,18,2000,0.7,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,34,1983,29.4,33,20,23,10,0,14,22,63.6,8,33,23,10,34,67,105,2,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,26,1992,19.1,14,11,12,2,0,4,6,66.7,2,21,18,3,21,35,92,1,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,19,1999,6.3,20,15,9,11,0,10,18,55.6,8,9,3,6,7,27,5,0,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,21,1997,9.1,20,11,8,8,4,6,17,35.3,11,8,0,8,5,25,5,0,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,19,1999,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,28,1990,21.6,76,40,21,47,8,20,52,38.5,32,24,6,18,24,100,26,0,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,22,1996,6.1,20,11,7,10,3,10,23,43.5,13,11,0,11,9,29,18,0,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,33,1984,12.6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,2,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,29,1988,23.9,44,23,36,7,1,20,39,51.3,19,14,6,8,38,82,107,3,Matches
62a54183,Sanasi Sy,fr FRA,MF,Amiens,19,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,22,1995,2.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Toulouse,24,1994,22.2,54,36,30,24,0,28,53,52.8,25,36,10,26,39,93,77,0,Matches
d8b97bb3,Moussa Sylla,fr FRA,"FW,MF",Monaco,18,1999,8.5,6,4,4,1,1,2,6,33.3,4,5,2,3,2,8,5,0,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,18,1999,3.0,3,2,0,3,0,3,9,33.3,6,1,0,1,0,3,0,0,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,29,1989,2.0,4,3,4,0,0,1,2,50.0,1,0,0,0,6,10,15,0,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Angers,25,1993,33.2,58,35,33,16,9,23,59,39.0,36,29,2,27,28,86,15,0,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,24,1994,32.7,74,44,32,31,11,39,92,42.4,53,53,12,41,56,130,59,1,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,32,1986,26.6,0,0,0,0,0,0,0,,0,0,0,0,2,2,20,0,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,29,1988,31.2,15,9,1,7,7,3,9,33.3,6,17,3,14,13,28,51,0,Matches
ed0c3318,Malik Tchokounté,fr FRA,"FW,MF",Caen,29,1988,16.4,21,13,6,12,3,5,10,50.0,5,11,0,11,6,27,26,0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,18,2000,7.8,24,12,10,14,0,7,18,38.9,11,11,5,6,21,45,14,0,Matches
5148dcc5,Martin Terrier,fr FRA,FW,Lyon,21,1997,16.5,23,13,5,13,5,9,23,39.1,14,17,2,15,6,29,14,0,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,22,1995,11.6,30,23,11,16,3,13,19,68.4,6,13,5,8,18,48,29,0,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Marseille,25,1993,29.0,42,23,10,21,11,16,35,45.7,19,19,1,18,8,50,4,0,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Nîmes,23,1995,27.5,30,19,13,10,7,20,45,44.4,25,29,1,28,16,46,11,0,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,30,1988,26.6,35,26,25,10,0,14,19,73.7,5,31,24,7,29,64,133,1,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,24,1993,27.5,54,27,18,23,13,21,66,31.8,45,29,5,24,18,72,12,1,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",Guingamp,20,1997,28.6,45,28,23,15,7,20,43,46.5,23,24,1,23,10,55,14,0,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,21,1997,18.7,45,24,17,23,5,24,47,51.1,23,20,3,17,18,63,22,0,Matches
2c92d3c0,Cheick Timite,ci CIV,"FW,MF",Amiens,20,1997,16.2,18,13,5,7,6,3,16,18.8,13,14,2,12,12,30,13,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Toulouse,18,1999,9.3,21,18,19,2,0,11,13,84.6,2,14,5,9,14,35,62,2,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,24,1994,30.5,48,31,14,28,6,19,56,33.9,37,25,10,15,47,95,29,1,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,22,1996,3.8,13,6,6,7,0,3,10,30.0,7,3,1,2,11,24,12,0,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,21,1997,19.2,74,38,33,34,7,25,59,42.4,34,30,13,17,26,100,27,0,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,23,1995,2.7,2,1,1,0,1,1,4,25.0,3,4,0,4,3,5,1,0,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,22,1995,23.5,36,22,19,13,4,12,26,46.2,14,23,5,18,15,51,18,0,Matches
de488e56,Charles Traore,ml MLI,"DF,FW",Nantes,26,1992,12.9,40,20,22,16,2,23,34,67.6,11,16,3,13,19,59,46,0,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Guingamp,23,1995,16.8,37,21,23,11,3,15,25,60.0,10,13,3,10,23,60,46,1,Matches
42e8eba2,Gaoussou Traoré,ml MLI,MF,Amiens,18,1999,1.2,10,5,6,4,0,4,8,50.0,4,1,0,1,0,10,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,26,1992,33.0,61,33,32,27,2,36,71,50.7,35,39,11,28,44,105,82,0,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,31,1986,29.3,27,11,19,8,0,9,24,37.5,15,27,16,11,42,69,120,2,Matches
6fea4e00,Driss Trichard,fr FRA,DF,Bordeaux,23,1995,1.0,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,4,0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,22,1996,0.4,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Saint-Étienne,22,1996,4.5,7,4,4,3,0,3,12,25.0,9,4,1,3,7,14,4,0,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Monaco,29,1988,0.9,6,3,4,2,0,1,1,100.0,0,1,0,1,0,6,0,0,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,30,1988,0.3,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,22,1995,19.7,37,21,16,19,2,15,43,34.9,28,17,4,13,22,59,15,0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,25,1992,20.9,72,42,25,39,8,36,81,44.4,45,26,1,25,18,90,8,2,Matches
8b529245,Carlos Vinícius,br BRA,"FW,MF",Monaco,23,1995,5.8,4,1,1,2,1,0,1,0.0,1,7,0,7,1,5,2,0,Matches
cfd41fad,Paul Wade,fr FRA,MF,Nice,18,2000,0.1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,24,1993,1.0,0,0,0,0,0,0,0,,0,3,2,1,1,1,2,0,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,23,1995,9.3,20,12,7,10,3,5,15,33.3,10,9,1,8,6,26,11,0,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,18,2000,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f3600c02,Xeka,pt POR,MF,Lille,23,1994,25.1,59,31,25,27,7,18,57,31.6,39,20,2,18,21,80,30,4,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,27,1990,31.2,47,31,36,11,0,21,39,53.8,18,45,32,13,52,99,136,4,Matches
698b37b8,Elie Youan,fr FRA,FW,Nantes,19,1999,0.2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,"MF,FW",Bordeaux,19,1999,4.7,7,5,3,4,0,3,7,42.9,4,5,1,4,5,12,0,0,Matches
28129034,Younn Zahary,km COM,DF,Caen,19,1998,8.2,16,9,7,6,3,8,14,57.1,6,13,8,5,16,32,35,0,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,26,1992,13.5,19,13,12,7,0,10,26,38.5,16,14,5,9,18,37,35,1,Matches
0bd57eb0,Arton Zekaj,xk KVX,FW,Lille,18,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
242b350c,Mootaz Zemzemi,tn TUN,"FW,MF",Strasbourg,18,1999,0.0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,23,1995,9.0,8,6,3,2,3,0,10,0.0,10,3,0,3,2,10,3,1,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,21,1996,7.0,14,10,6,6,2,5,9,55.6,4,8,0,8,7,21,5,0,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,25,1992,2.6,3,2,0,1,2,2,8,25.0,6,0,0,0,2,5,5,0,Matches
