id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
91ff775f,Nicolò Cambiaghi,it ITA,"FW,MF",Empoli,22-073,2000,17,4,578,6.4,3,1,4,3,0,0,1,0,2.1,2.1,0.4,2.5,31,25,47,0.47,0.16,0.62,0.47,0.62,0.33,0.06,0.38,0.33,0.38,Matches
247ed022,Andrea Cambiaso,it ITA,DF,Bologna,23-019,2000,23,17,1510,16.8,0,2,2,0,0,0,2,0,0.7,0.7,1.5,2.2,47,60,66,0.00,0.12,0.12,0.00,0.12,0.04,0.09,0.13,0.04,0.13,Matches
b6a1cdf9,Matteo Cancellieri,it ITA,FW,Lazio,21-027,2002,16,1,222,2.5,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.8,12,2,27,0.00,0.00,0.00,0.00,0.00,0.15,0.16,0.31,0.15,0.31,Matches
356c9002,Antonio Candreva,it ITA,"DF,MF",Salernitana,36-011,1987,24,22,1921,21.3,3,2,5,3,0,0,3,1,2.5,2.5,2.5,5.1,52,102,121,0.14,0.09,0.23,0.14,0.23,0.12,0.12,0.24,0.12,0.24,Matches
54e53b7e,Gianluca Caprari,it ITA,"MF,FW",Monza,29-224,1993,25,22,1662,18.5,4,2,6,3,1,1,4,0,4.4,3.7,1.3,5.0,68,54,130,0.22,0.11,0.32,0.16,0.27,0.24,0.07,0.31,0.20,0.27,Matches
5bd72174,Francesco Caputo,it ITA,FW,Sampdoria,35-217,1987,15,13,1094,12.2,1,0,1,1,0,0,0,0,1.9,1.9,0.5,2.4,6,11,76,0.08,0.00,0.08,0.08,0.08,0.15,0.04,0.19,0.15,0.19,Matches
5bd72174,Francesco Caputo,it ITA,"FW,MF",Empoli,35-217,1987,10,9,783,8.7,1,3,4,1,0,0,1,0,2.0,2.0,0.8,2.8,7,10,66,0.11,0.34,0.46,0.11,0.46,0.23,0.10,0.32,0.23,0.32,Matches
f7e2af2c,Andrea Carboni,it ITA,DF,Monza,22-035,2001,4,1,167,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,4,9,2,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
b033f803,Franco Carboni,it ITA,DF,Monza,19-341,2003,2,0,58,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,2,7,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.16,0.11,0.16,Matches
707b98f1,Valentin Carboni,it ITA,"MF,FW",Inter,18-006,2005,5,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.17,Matches
8d3cd59d,Carlos,br BRA,DF,Monza,24-063,1999,22,22,1913,21.3,4,3,7,4,0,0,2,0,2.2,2.2,2.0,4.1,56,63,96,0.19,0.14,0.33,0.19,0.33,0.10,0.09,0.19,0.10,0.19,Matches
8ec56e62,Marco Carnesecchi,it ITA,GK,Cremonese,22-253,2000,16,16,1440,16.0,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.06,0.06,0.00,0.06,0.00,0.01,0.01,0.00,0.01,Matches
3f5f38fb,Nicolò Casale,it ITA,DF,Lazio,25-025,1998,17,17,1495,16.6,1,1,2,1,0,0,5,0,0.6,0.6,0.3,0.9,8,47,3,0.06,0.06,0.12,0.06,0.12,0.04,0.02,0.06,0.04,0.06,Matches
ad92526f,Michele Castagnetti,it ITA,MF,Cremonese,33-074,1989,15,7,713,7.9,0,0,0,0,0,0,1,0,0.3,0.3,1.1,1.4,9,64,6,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.17,0.03,0.17,Matches
0728bebe,Gaetano Castrovilli,it ITA,MF,Fiorentina,26-022,1997,6,0,122,1.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,2,1,0.00,0.00,0.00,0.00,0.00,0.13,0.01,0.14,0.13,0.14,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,Lazio,28-217,1994,23,21,1545,17.2,0,1,1,0,0,0,4,0,0.2,0.2,0.9,1.2,6,70,13,0.00,0.06,0.06,0.00,0.06,0.01,0.05,0.07,0.01,0.07,Matches
4d1efb48,Pietro Ceccaroni,it ITA,DF,Lecce,27-080,1995,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Hellas Verona,30-304,1992,15,14,1033,11.5,1,0,1,1,0,0,7,1,0.7,0.7,0.1,0.8,20,43,16,0.09,0.00,0.09,0.09,0.09,0.06,0.01,0.07,0.06,0.07,Matches
07f8bcc8,Assan Ceesay,gm GAM,FW,Lecce,28-359,1994,21,13,1125,12.5,4,0,4,4,0,0,1,0,3.0,3.0,0.1,3.1,14,14,60,0.32,0.00,0.32,0.32,0.32,0.24,0.01,0.25,0.24,0.25,Matches
98a84572,Emil Ceide,no NOR,FW,Sassuolo,21-189,2001,14,3,332,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0.9,22,13,35,0.00,0.00,0.00,0.00,0.00,0.06,0.18,0.25,0.06,0.25,Matches
31a62dc7,Zeki Çelik,tr TUR,DF,Roma,26-022,1997,16,10,1013,11.3,0,0,0,0,0,0,5,0,0.3,0.3,1.3,1.6,23,44,57,0.00,0.00,0.00,0.00,0.00,0.03,0.12,0.15,0.03,0.15,Matches
b0f7e36c,Federico Chiesa,it ITA,"DF,MF",Juventus,25-137,1997,10,2,377,4.2,0,3,3,0,0,0,1,0,0.7,0.7,1.7,2.4,19,11,31,0.00,0.72,0.72,0.00,0.72,0.16,0.41,0.57,0.16,0.57,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Cremonese,33-117,1989,11,10,726,8.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b09a3ecc,Daniel Ciofani,it ITA,FW,Cremonese,37-223,1985,22,5,556,6.2,4,0,4,2,2,3,0,0,3.6,1.1,0.4,1.4,4,6,19,0.65,0.00,0.65,0.32,0.32,0.58,0.06,0.64,0.17,0.23,Matches
039a4fb6,Tio Cipot,si SVN,"DF,FW",Spezia,19-325,2003,3,0,51,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
5de3866c,Patrick Ciurria,it ITA,"DF,MF",Monza,28-030,1995,23,18,1605,17.8,4,4,8,4,0,0,2,0,3.3,3.3,4.4,7.8,32,48,106,0.22,0.22,0.45,0.22,0.45,0.19,0.25,0.44,0.19,0.44,Matches
8b95acda,Omar Colley,gm GAM,DF,Sampdoria,30-138,1992,16,15,1384,15.4,1,0,1,1,0,0,5,0,1.2,1.2,0.0,1.2,3,33,2,0.07,0.00,0.07,0.07,0.07,0.08,0.00,0.08,0.08,0.08,Matches
04df29a5,Lorenzo Colombo,it ITA,FW,Lecce,21-003,2002,22,12,1061,11.8,4,2,6,4,0,1,4,0,4.4,3.6,1.2,4.8,9,18,91,0.34,0.17,0.51,0.34,0.51,0.37,0.10,0.48,0.31,0.41,Matches
6499048c,Andrea Colpani,it ITA,MF,Monza,23-304,1999,17,4,507,5.6,2,0,2,2,0,0,1,0,1.1,1.1,1.0,2.1,15,28,41,0.36,0.00,0.36,0.36,0.36,0.20,0.18,0.38,0.20,0.38,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,36-043,1987,23,23,2070,23.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8fef5412,Andrea Conti,it ITA,DF,Sampdoria,29-009,1994,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
22ae86f9,Diego Coppola,it ITA,DF,Hellas Verona,19-073,2003,11,9,844,9.4,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,7,32,8,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
45b9b619,Joaquín Correa,ar ARG,FW,Inter,28-210,1994,17,4,436,4.8,3,1,4,3,0,0,1,0,2.1,2.1,0.8,2.9,5,8,31,0.62,0.21,0.83,0.62,0.83,0.44,0.17,0.61,0.44,0.61,Matches
bfc359ed,Alessandro Cortinovis,it ITA,MF,Hellas Verona,22-045,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
85a44ecc,Lassana Coulibaly,ml MLI,MF,Salernitana,26-335,1996,23,22,1876,20.8,2,2,4,2,0,0,7,0,0.5,0.5,1.2,1.8,31,74,47,0.10,0.10,0.19,0.10,0.19,0.03,0.06,0.08,0.03,0.08,Matches
f554e29b,Alessio Cragno,it ITA,GK,Monza,28-256,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
16657b95,Bryan Cristante,it ITA,MF,Roma,28-008,1995,25,25,2081,23.1,1,1,2,1,0,0,5,0,1.1,1.1,1.0,2.1,13,113,22,0.04,0.04,0.09,0.04,0.09,0.05,0.04,0.09,0.05,0.09,Matches
22cd43d2,Domen Črnigoj,si SVN,MF,Salernitana,27-113,1995,6,4,288,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,2,3,8,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.14,0.03,0.14,Matches
0ab1f153,Juan Cuadrado,co COL,"DF,FW",Juventus,34-289,1988,19,16,1259,14.0,1,3,4,1,0,0,3,1,1.1,1.1,2.1,3.2,26,51,80,0.07,0.21,0.29,0.07,0.29,0.08,0.15,0.23,0.08,0.23,Matches
5722eced,Mickaël Cuisance,fr FRA,MF,Sampdoria,23-207,1999,5,5,317,3.5,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.7,7,9,17,0.00,0.00,0.00,0.00,0.00,0.08,0.10,0.19,0.08,0.19,Matches
060606ec,Marco D'Alessandro,it ITA,"DF,FW",Monza,32-022,1991,8,3,290,3.2,0,0,0,0,0,0,2,0,0.3,0.3,0.2,0.5,14,3,19,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.16,0.10,0.16,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,Inter,34-183,1988,8,2,253,2.8,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,2,11,4,0.00,0.36,0.36,0.00,0.36,0.00,0.08,0.08,0.00,0.08,Matches
f778fe3f,Luca D'Andrea,it ITA,FW,Sassuolo,18-186,2004,5,5,316,3.5,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.1,11,9,29,0.00,0.28,0.28,0.00,0.28,0.08,0.23,0.31,0.08,0.31,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Salernitana,21-318,2001,16,14,1301,14.5,0,1,1,0,0,0,6,0,0.5,0.5,0.1,0.6,9,42,4,0.00,0.07,0.07,0.00,0.07,0.03,0.01,0.04,0.03,0.04,Matches
94b2001f,Danilo,br BRA,DF,Juventus,31-239,1991,25,24,2173,24.1,3,3,6,3,0,0,3,0,1.9,1.9,2.3,4.2,21,97,31,0.12,0.12,0.25,0.12,0.25,0.08,0.09,0.17,0.08,0.17,Matches
96e0490d,Matteo Darmian,it ITA,DF,Inter,33-099,1989,21,17,1362,15.1,1,2,3,1,0,0,3,0,1.0,1.0,1.5,2.4,12,48,74,0.07,0.13,0.20,0.07,0.20,0.07,0.10,0.17,0.07,0.17,Matches
16bb656a,Paweł Dawidowicz,pl POL,DF,Hellas Verona,27-295,1995,14,12,951,10.6,1,0,1,1,0,0,5,1,1.1,1.1,0.2,1.2,14,31,9,0.09,0.00,0.09,0.09,0.09,0.10,0.01,0.11,0.10,0.11,Matches
2ef7c612,Charles De Ketelaere,be BEL,"MF,FW",Milan,22-001,2001,21,7,828,9.2,0,1,1,0,0,0,2,0,1.6,1.6,1.8,3.4,35,43,41,0.00,0.11,0.11,0.00,0.11,0.17,0.20,0.37,0.17,0.37,Matches
60e3603d,Manuel De Luca,it ITA,"FW,MF",Sampdoria,24-237,1998,2,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Juventus,30-142,1992,13,7,761,8.5,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,9,42,29,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
e74f0e59,Lorenzo De Silvestri,it ITA,DF,Bologna,34-292,1988,9,5,518,5.8,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,8,20,13,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
f4797849,Koni De Winter,be BEL,DF,Empoli,20-272,2002,11,9,805,8.9,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,1,19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
854ee61a,Grégoire Defrel,mq MTQ,FW,Sassuolo,31-267,1991,14,8,652,7.2,1,0,1,1,0,0,2,0,2.0,2.0,0.3,2.3,8,7,36,0.14,0.00,0.14,0.14,0.14,0.28,0.05,0.32,0.28,0.32,Matches
0e0d6c53,Duccio Degli Innocenti,it ITA,MF,Empoli,19-317,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3cceee6,Merih Demiral,tr TUR,DF,Atalanta,25-006,1998,20,14,1392,15.5,1,0,1,1,0,0,5,0,0.7,0.7,0.5,1.2,1,25,3,0.06,0.00,0.06,0.06,0.06,0.05,0.03,0.08,0.05,0.08,Matches
dc3fa3b5,Diego Demme,de GER,MF,Napoli,31-110,1991,4,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d97f2e8d,Fabio Depaoli,it ITA,DF,Hellas Verona,25-321,1997,19,16,1440,16.0,2,2,4,2,0,0,3,0,1.4,1.4,1.0,2.4,18,51,48,0.12,0.12,0.25,0.12,0.25,0.09,0.06,0.15,0.09,0.15,Matches
d97f2e8d,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,25-321,1997,3,1,136,1.5,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,2,10,6,0.00,0.00,0.00,0.00,0.00,0.12,0.26,0.38,0.12,0.38,Matches
2990c466,Kastriot Dermaku,al ALB,DF,Lecce,31-055,1992,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dcb38abe,Cyriel Dessers,ng NGA,FW,Cremonese,28-093,1994,19,15,1249,13.9,5,0,5,5,0,1,2,0,5.6,4.8,1.2,6.0,14,23,91,0.36,0.00,0.36,0.36,0.36,0.40,0.08,0.49,0.35,0.43,Matches
5976f83e,Sergiño Dest,us USA,DF,Milan,22-128,2000,8,2,329,3.7,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,11,14,12,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches
d7d32194,Mattia Destro,it ITA,FW,Empoli,31-356,1991,10,6,456,5.1,1,0,1,1,0,0,2,0,1.2,1.2,0.4,1.6,4,2,13,0.20,0.00,0.20,0.20,0.20,0.24,0.07,0.31,0.24,0.31,Matches
39583cfd,Gerard Deulofeu,es ESP,FW,Udinese,28-363,1994,16,15,1211,13.5,2,6,8,2,0,0,1,0,5.1,5.1,4.4,9.5,72,82,118,0.15,0.45,0.59,0.15,0.59,0.38,0.33,0.70,0.38,0.70,Matches
ef94dc2f,Samuel Di Carmine,it ITA,"FW,MF",Cremonese,34-163,1988,2,0,28,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,2,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
1fca9171,Federico Di Francesco,it ITA,"FW,MF",Lecce,28-270,1994,24,15,1278,14.2,1,2,3,1,0,0,4,0,2.0,2.0,2.2,4.2,42,34,122,0.07,0.14,0.21,0.07,0.21,0.14,0.15,0.29,0.14,0.29,Matches
4e0c8d66,Michele Di Gregorio,it ITA,GK,Monza,25-227,1997,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,Napoli,29-219,1993,25,25,2238,24.9,1,4,5,1,0,0,2,0,1.6,1.6,3.3,4.9,45,179,125,0.04,0.16,0.20,0.04,0.20,0.06,0.13,0.20,0.06,0.20,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",Juventus,35-025,1988,16,11,876,9.7,4,4,8,3,1,1,0,1,2.2,1.4,3.3,4.7,30,59,49,0.41,0.41,0.82,0.31,0.72,0.22,0.34,0.57,0.14,0.48,Matches
244bc2c8,Boulaye Dia,sn SEN,FW,Salernitana,26-115,1996,22,17,1584,17.6,8,4,12,8,0,0,2,0,5.1,5.1,2.3,7.4,27,35,100,0.45,0.23,0.68,0.45,0.68,0.29,0.13,0.42,0.29,0.42,Matches
407feb71,Brahim Díaz,es ESP,MF,Milan,23-220,1999,21,17,1172,13.0,4,3,7,4,0,0,2,0,3.3,3.3,3.6,6.9,52,81,70,0.31,0.23,0.54,0.31,0.54,0.25,0.28,0.53,0.25,0.53,Matches
970b8574,Federico Dimarco,it ITA,DF,Inter,25-121,1997,24,20,1615,17.9,3,2,5,3,0,0,0,0,2.3,2.3,5.0,7.3,34,66,149,0.17,0.11,0.28,0.17,0.28,0.13,0.28,0.41,0.13,0.41,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Torino,30-101,1992,22,20,1784,19.8,1,0,1,1,0,0,2,0,0.9,0.9,0.1,1.1,6,67,12,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.05,0.05,0.05,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,30-020,1993,13,9,893,9.9,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,4,25,6,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
b5f7d10b,Dodô,br BRA,DF,Fiorentina,24-114,1998,21,18,1495,16.6,0,2,2,0,0,0,5,1,0.5,0.5,0.9,1.4,37,97,77,0.00,0.12,0.12,0.00,0.12,0.03,0.05,0.08,0.03,0.08,Matches
2f69d881,Josh Doig,sct SCO,DF,Hellas Verona,20-297,2002,17,13,1150,12.8,2,3,5,2,0,0,1,0,1.8,1.8,1.0,2.9,40,24,56,0.16,0.23,0.39,0.16,0.39,0.14,0.08,0.22,0.14,0.22,Matches
20b3a502,Nicolás Domínguez,ar ARG,MF,Bologna,24-256,1998,21,18,1581,17.6,1,2,3,1,0,0,7,0,1.2,1.2,1.8,3.0,25,96,56,0.06,0.11,0.17,0.06,0.17,0.07,0.10,0.17,0.07,0.17,Matches
22051fbe,Giulio Donati,it ITA,DF,Monza,33-034,1990,6,3,309,3.4,1,0,1,1,0,0,3,1,0.5,0.5,0.0,0.5,3,17,8,0.29,0.00,0.29,0.29,0.29,0.15,0.00,0.15,0.15,0.15,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Spezia,25-204,1997,24,24,2046,22.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Hellas Verona,28-096,1994,6,5,444,4.9,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,3,22,11,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.08,0.13,Matches
481c9ece,Denzel Dumfries,nl NED,DF,Inter,26-327,1996,23,17,1479,16.4,1,3,4,1,0,0,4,0,2.8,2.8,3.6,6.4,38,36,112,0.06,0.18,0.24,0.06,0.24,0.17,0.22,0.39,0.17,0.39,Matches
528492ea,Alfred Duncan,gh GHA,MF,Fiorentina,30-001,1993,14,7,597,6.6,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.4,9,39,19,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.04,0.05,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",Roma,29-116,1993,18,17,1341,14.9,8,6,14,6,2,2,3,0,6.1,4.5,5.4,9.9,42,52,81,0.54,0.40,0.94,0.40,0.81,0.41,0.36,0.77,0.30,0.66,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Inter,36-359,1986,26,17,1555,17.3,7,3,10,7,0,0,3,0,8.6,8.6,3.0,11.6,24,60,122,0.41,0.17,0.58,0.41,0.58,0.50,0.18,0.68,0.50,0.68,Matches
dbfa4f16,Festy Ebosele,ie IRL,"DF,FW",Udinese,20-221,2002,7,1,137,1.5,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,12,12,10,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.13,0.11,0.13,Matches
9ba7b4fa,Enzo Ebosse,cm CMR,DF,Udinese,24-000,1999,20,9,930,10.3,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,11,51,20,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
6af30900,Tyronne Ebuehi,ng NGA,DF,Empoli,27-085,1995,15,11,980,10.9,1,1,2,1,0,0,0,0,1.8,1.8,0.3,2.1,11,13,26,0.09,0.09,0.18,0.09,0.18,0.16,0.03,0.19,0.16,0.19,Matches
a9202def,Éderson,br BRA,MF,Atalanta,23-247,1999,22,14,1266,14.1,1,0,1,1,0,0,3,0,1.4,1.4,1.5,2.9,20,50,35,0.07,0.00,0.07,0.07,0.07,0.10,0.11,0.21,0.10,0.21,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Udinese,27-290,1995,19,8,892,9.9,1,0,1,1,0,0,5,0,0.9,0.9,0.5,1.4,20,32,45,0.10,0.00,0.10,0.10,0.10,0.09,0.05,0.14,0.09,0.14,Matches
f503ea63,Albin Ekdal,se SWE,MF,Spezia,33-226,1989,19,8,889,9.9,0,2,2,0,0,0,4,1,0.9,0.9,1.3,2.1,4,38,8,0.00,0.20,0.20,0.00,0.20,0.09,0.14,0.23,0.09,0.23,Matches
c20892ee,Emmanuel Ekong,se SWE,"FW,MF",Empoli,20-259,2002,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
c55967eb,Mikael Ellertsson,is ISL,"MF,DF",Spezia,21-000,2002,11,1,171,1.9,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.2,3,3,4,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
cf007308,Elif Elmas,mk MKD,"MF,FW",Napoli,23-168,1999,24,7,968,10.8,6,1,7,5,1,1,3,0,3.4,2.6,1.3,3.9,25,38,54,0.56,0.09,0.65,0.46,0.56,0.32,0.12,0.44,0.24,0.36,Matches
0fee6bda,Martin Erlic,hr CRO,DF,Sassuolo,25-046,1998,18,18,1581,17.6,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,40,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Cremonese,29-349,1993,9,7,555,6.2,0,1,1,0,0,0,0,1,0.2,0.2,0.2,0.4,3,30,8,0.00,0.16,0.16,0.00,0.16,0.03,0.04,0.07,0.03,0.07,Matches
